run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n500-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T033215Z,obs_717bb3b36cce45a1b864d9380fb1329a,2026-08-31T03:32:16.641569+00:00,blockchain,valid_active,29,10,UAV-VALID,ACCEPTED,ACCEPTED,True,75510500,75.5105,52700,75140200,0,3500,226400,6400,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_9bd6216db77f47a0a85f2d2e48855ac9,2026-08-31T03:01:24.845871+00:00,x509,valid_active,3,25,UAV-VALID,ACCEPTED,ACCEPTED,True,52666600,52.6666,65300,144100,52216400,0,176500,4900,0,0,,,,none,x509-valid_active_5,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_781eeec9743f434ab0895a484b6c0768,2026-08-31T03:01:24.883827+00:00,x509,valid_active,5,25,UAV-VALID,ACCEPTED,ACCEPTED,True,72392500,72.3925,44700,125700,71867200,0,230600,5500,0,0,,,,none,x509-valid_active_7,0,False,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_8a1a166a82e041aa947019c23b0c7374,2026-08-31T03:01:24.901455+00:00,x509,valid_active,11,25,UAV-VALID,ACCEPTED,ACCEPTED,True,54542600,54.5426,36500,108800,54102800,0,197400,5300,0,0,,,,none,x509-valid_active_13,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_9bf3b7eaf89241668d676a4b521e0f9f,2026-08-31T03:01:24.884763+00:00,x509,valid_active,6,25,UAV-VALID,ACCEPTED,ACCEPTED,True,68186800,68.1868,49500,87500,67770100,0,205500,4500,0,0,,,,none,x509-valid_active_8,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_22b992ae65bb469e988d9977addedb17,2026-08-31T03:01:24.892423+00:00,x509,valid_active,2,25,UAV-VALID,ACCEPTED,ACCEPTED,True,82165400,82.1654,49800,120800,81664100,0,222000,6400,0,0,,,,none,x509-valid_active_4,0,False,240,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_b44cee991c784181b1676878234e48b5,2026-08-31T03:01:24.855868+00:00,x509,valid_active,1,25,UAV-VALID,ACCEPTED,ACCEPTED,True,61572200,61.5722,56700,131700,61106800,0,173400,4000,0,0,,,,none,x509-valid_active_3,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_d1d8986bbdbb4592985e30b432a92919,2026-08-31T03:01:24.768793+00:00,x509,valid_active,0,25,UAV-VALID,ACCEPTED,ACCEPTED,True,83038500,83.0385,38900,133300,82497300,0,232800,6900,0,0,,,,none,x509-valid_active_0,0,True,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_75f09c70c4da4ea292223e5999c3f3b6,2026-08-31T03:01:24.778394+00:00,x509,valid_active,1,25,UAV-VALID,ACCEPTED,ACCEPTED,True,56581700,56.5817,63000,136200,56086200,0,216100,5500,0,0,,,,none,x509-valid_active_1,0,True,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_9f19d1c7bc944da9bd9d2b7b6138f9b7,2026-08-31T03:01:24.841154+00:00,x509,valid_active,4,25,UAV-VALID,ACCEPTED,ACCEPTED,True,70570800,70.5708,55900,112400,70173400,0,165600,3800,0,0,,,,none,x509-valid_active_6,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_fb847e2d0401416fbf49a3258cfef940,2026-08-31T03:01:24.818083+00:00,x509,valid_active,0,25,UAV-VALID,ACCEPTED,ACCEPTED,True,84774100,84.7741,64400,139400,84296200,0,187900,6400,0,0,,,,none,x509-valid_active_2,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_184b103b25134abcadd2534547cbc0bd,2026-08-31T03:01:24.904099+00:00,x509,valid_active,7,25,UAV-VALID,ACCEPTED,ACCEPTED,True,94501700,94.5017,44000,132300,94063000,0,177000,4600,0,0,,,,none,x509-valid_active_9,0,False,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_29434ad824a840779a4bdc7fd38963ec,2026-08-31T03:01:24.915030+00:00,x509,valid_active,9,25,UAV-VALID,ACCEPTED,ACCEPTED,True,66889500,66.8895,52200,64500,66603900,0,145800,3200,0,0,,,,none,x509-valid_active_11,0,False,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_de3089dd9c0648079864ecf030845c81,2026-08-31T03:01:24.933996+00:00,x509,valid_active,10,25,UAV-VALID,ACCEPTED,ACCEPTED,True,71270900,71.2709,50800,108800,70890800,0,159000,3700,0,0,,,,none,x509-valid_active_12,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_e4bff0fb692f486e998e4c02208842f2,2026-08-31T03:01:24.937310+00:00,x509,valid_active,8,25,UAV-VALID,ACCEPTED,ACCEPTED,True,100176900,100.1769,57000,114300,99729800,0,201200,7300,0,0,,,,none,x509-valid_active_10,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_c2cf5df2c2ff4d5b8c9424477cebd81d,2026-08-31T03:01:24.945001+00:00,x509,valid_active,13,25,UAV-VALID,ACCEPTED,ACCEPTED,True,97521600,97.5216,55800,64100,97058900,0,249200,7700,0,0,,,,none,x509-valid_active_14,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_d619843c28ed4240aa18c9c9a9b771ed,2026-08-31T03:01:24.950433+00:00,x509,valid_active,16,25,UAV-VALID,ACCEPTED,ACCEPTED,True,75310200,75.3102,40000,116200,74908800,0,161000,4900,0,0,,,,none,x509-valid_active_16,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_477cbcad2a984c2a8fa1d247c40b1e1b,2026-08-31T03:01:24.950935+00:00,x509,valid_active,12,25,UAV-VALID,ACCEPTED,ACCEPTED,True,92065500,92.0655,38200,105300,91676000,0,175400,4300,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_5a70473a4efc4fc08bbff7b115d0afe9,2026-08-31T03:01:24.960283+00:00,x509,valid_active,14,25,UAV-VALID,ACCEPTED,ACCEPTED,True,37304000,37.304,50500,62600,36944200,0,188200,4800,0,0,,,,none,x509-valid_active_1,0,False,240,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_06c4afef45d64066b9c4b9280ef4ca3d,2026-08-31T03:01:24.962214+00:00,x509,valid_active,18,25,UAV-VALID,ACCEPTED,ACCEPTED,True,54903600,54.9036,46300,79800,54616200,0,126700,4500,0,0,,,,none,x509-valid_active_17,0,False,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_dafd10ba870645e2b37b32e2be7ab48e,2026-08-31T03:01:24.962539+00:00,x509,valid_active,21,25,UAV-VALID,ACCEPTED,ACCEPTED,True,35128700,35.1287,42600,71200,34864000,0,120300,2700,0,0,,,,none,x509-valid_active_6,0,False,240,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_a72153d5bcb944daa30190eeb90028be,2026-08-31T03:01:24.962950+00:00,x509,valid_active,17,25,UAV-VALID,ACCEPTED,ACCEPTED,True,28401800,28.4018,41400,61700,28146000,0,118900,2800,0,0,,,,none,x509-valid_active_2,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_7c6364ba5e7e41468e0083271cd54691,2026-08-31T03:01:24.963411+00:00,x509,valid_active,19,25,UAV-VALID,ACCEPTED,ACCEPTED,True,21309300,21.3093,37400,114100,20932200,0,156300,2800,0,0,,,,none,x509-valid_active_18,0,False,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_66e5b61ae6fa43189deea0a0cd00b349,2026-08-31T03:01:24.963735+00:00,x509,valid_active,15,25,UAV-VALID,ACCEPTED,ACCEPTED,True,67639600,67.6396,47600,102600,67335600,0,116100,2800,0,0,,,,none,x509-valid_active_15,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_2bb219ae75b04773844a371e3ceaf454,2026-08-31T03:01:24.968154+00:00,x509,valid_active,26,25,UAV-VALID,ACCEPTED,ACCEPTED,True,13238300,13.2383,52300,106400,12823200,0,184000,5300,0,0,,,,none,x509-valid_active_22,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_8c43818315c44b7aa871dcd1e6f933fd,2026-08-31T03:01:24.969215+00:00,x509,valid_active,22,25,UAV-VALID,ACCEPTED,ACCEPTED,True,19531100,19.5311,35400,74900,19178800,0,169600,4400,0,0,,,,none,x509-valid_active_5,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_f02d064fde43467b866296db1361cb2e,2026-08-31T03:01:24.969551+00:00,x509,valid_active,25,25,UAV-VALID,ACCEPTED,ACCEPTED,True,8709800,8.7098,74000,106300,8402000,0,115900,2600,0,0,,,,none,x509-valid_active_21,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_f79135380ee942bd93741846a2e0e2d1,2026-08-31T03:01:24.970727+00:00,x509,valid_active,24,25,UAV-VALID,ACCEPTED,ACCEPTED,True,21576900,21.5769,26000,101700,21251400,0,130900,3500,0,0,,,,none,x509-valid_active_3,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_ccd693c9b9ca47f98f977b79e282b1c6,2026-08-31T03:01:24.972102+00:00,x509,valid_active,27,25,UAV-VALID,ACCEPTED,ACCEPTED,True,10428200,10.4282,40300,71000,10154300,0,125300,3200,0,0,,,,none,x509-valid_active_23,0,False,238,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_db1574b24d0647a6a08702dcb4cc851d,2026-08-31T03:01:24.972502+00:00,x509,valid_active,28,25,UAV-VALID,ACCEPTED,ACCEPTED,True,14780200,14.7802,37900,47700,14549600,0,118600,2700,0,0,,,,none,x509-valid_active_7,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_70535cc8b35d4befaee4147716f1e6d0,2026-08-31T03:01:24.972804+00:00,x509,valid_active,20,25,UAV-VALID,ACCEPTED,ACCEPTED,True,16713500,16.7135,55200,79600,16425800,0,129900,3300,0,0,,,,none,x509-valid_active_19,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_f09d157b49e844dfbff82febd140a15e,2026-08-31T03:01:24.973201+00:00,x509,valid_active,23,25,UAV-VALID,ACCEPTED,ACCEPTED,True,15961100,15.9611,32600,57400,15655100,0,159800,4000,0,0,,,,none,x509-valid_active_20,0,False,239,8,
n500-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260831T030124Z,obs_0daf8714f7064bf2a3b4c0ab875bdcdc,2026-08-31T03:01:24.974008+00:00,x509,valid_active,29,25,UAV-VALID,ACCEPTED,ACCEPTED,True,6940000,6.94,41000,57800,6455200,0,316600,6500,0,0,,,,none,x509-valid_active_8,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_9f643c0f12064ec8939a2d73146ae872,2026-08-31T03:01:26.178425+00:00,blockchain,valid_active,0,25,UAV-VALID,ACCEPTED,ACCEPTED,True,167683000,167.683,32800,167429200,0,2600,159200,3800,0,0,,,,none,blockchain-valid_active_0,0,True,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_dc7328bd81b54e9eb42b6a6db8d539ef,2026-08-31T03:01:26.207532+00:00,blockchain,valid_active,1,25,UAV-VALID,ACCEPTED,ACCEPTED,True,187478100,187.4781,36700,187163500,0,2000,234400,3300,0,0,,,,none,blockchain-valid_active_1,0,True,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_b6594324939a4475b9731fe095314537,2026-08-31T03:01:26.224748+00:00,blockchain,valid_active,0,25,UAV-VALID,ACCEPTED,ACCEPTED,True,195401000,195.401,38700,195149700,0,2800,155400,4300,0,0,,,,none,blockchain-valid_active_2,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_0253de6feec14012b229e27833e9a284,2026-08-31T03:01:26.255149+00:00,blockchain,valid_active,2,25,UAV-VALID,ACCEPTED,ACCEPTED,True,199580400,199.5804,41900,199325500,0,3100,151800,3500,0,0,,,,none,blockchain-valid_active_4,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_5da9e487902c42cf80056c09f10021c8,2026-08-31T03:01:26.256304+00:00,blockchain,valid_active,1,25,UAV-VALID,ACCEPTED,ACCEPTED,True,203686100,203.6861,35100,203483700,0,2000,131300,2800,0,0,,,,none,blockchain-valid_active_3,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_85db373855b1438eb79dfd0da328e8a4,2026-08-31T03:01:26.271890+00:00,blockchain,valid_active,3,25,UAV-VALID,ACCEPTED,ACCEPTED,True,203030300,203.0303,42000,202737400,0,2500,187200,4400,0,0,,,,none,blockchain-valid_active_5,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_ebb9d606aa394a75a869a071119f63b7,2026-08-31T03:01:26.281908+00:00,blockchain,valid_active,8,25,UAV-VALID,ACCEPTED,ACCEPTED,True,188948000,188.948,32000,188587600,0,3900,225600,6600,0,0,,,,none,blockchain-valid_active_10,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_0dfe67b8c362423abe2016d1034ac149,2026-08-31T03:01:26.294959+00:00,blockchain,valid_active,5,25,UAV-VALID,ACCEPTED,ACCEPTED,True,228034700,228.0347,37600,227600900,0,4700,256400,7800,0,0,,,,none,blockchain-valid_active_7,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_3db7e344e69b46bca2e8bfa393096be8,2026-08-31T03:01:26.312265+00:00,blockchain,valid_active,4,25,UAV-VALID,ACCEPTED,ACCEPTED,True,254090200,254.0902,29600,253737100,0,4300,226400,6400,0,0,,,,none,blockchain-valid_active_6,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_852b6d9727e241068cc7028ec3522606,2026-08-31T03:01:26.341779+00:00,blockchain,valid_active,7,25,UAV-VALID,ACCEPTED,ACCEPTED,True,231949300,231.9493,57000,231530400,0,4900,251700,6100,0,0,,,,none,blockchain-valid_active_9,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_7f0a3c6bae68465cbd09fc12b11ccf64,2026-08-31T03:01:26.363695+00:00,blockchain,valid_active,6,25,UAV-VALID,ACCEPTED,ACCEPTED,True,273319200,273.3192,35300,273081700,0,2500,146800,3700,0,0,,,,none,blockchain-valid_active_8,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_856def14e0884009ae56bfddbb41e7d8,2026-08-31T03:01:26.389831+00:00,blockchain,valid_active,9,25,UAV-VALID,ACCEPTED,ACCEPTED,True,261876400,261.8764,36900,261621600,0,3200,156100,4100,0,0,,,,none,blockchain-valid_active_11,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_196bbf90fd7a4b03b868154802c4681a,2026-08-31T03:01:26.392567+00:00,blockchain,valid_active,10,25,UAV-VALID,ACCEPTED,ACCEPTED,True,271342600,271.3426,34000,271118400,0,2000,139300,3300,0,0,,,,none,blockchain-valid_active_12,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_19faf7bb2c3f43f5ac13f6d4b8b9a641,2026-08-31T03:01:26.406199+00:00,blockchain,valid_active,15,25,UAV-VALID,ACCEPTED,ACCEPTED,True,217671200,217.6712,38400,217427700,0,2700,153200,3500,0,0,,,,none,blockchain-valid_active_17,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_56052800983e4b0cbd6822d4f93be1bf,2026-08-31T03:01:26.411137+00:00,blockchain,valid_active,16,25,UAV-VALID,ACCEPTED,ACCEPTED,True,214393500,214.3935,36800,214138000,0,2900,157200,4000,0,0,,,,none,blockchain-valid_active_18,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_e24472a53c7a4e9cb3ac0111cd5c0295,2026-08-31T03:01:26.413257+00:00,blockchain,valid_active,13,25,UAV-VALID,ACCEPTED,ACCEPTED,True,255366200,255.3662,47400,255120600,0,2400,148700,3400,0,0,,,,none,blockchain-valid_active_15,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_6457a48314e6424aa889330a3573bcb8,2026-08-31T03:01:26.415950+00:00,blockchain,valid_active,18,25,UAV-VALID,ACCEPTED,ACCEPTED,True,216924200,216.9242,31900,216556400,0,3800,229700,6600,0,0,,,,none,blockchain-valid_active_20,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_fc16ed367cf74ee3a0b60d307d4a13d3,2026-08-31T03:01:26.422901+00:00,blockchain,valid_active,12,25,UAV-VALID,ACCEPTED,ACCEPTED,True,273371100,273.3711,64700,273094700,0,3000,164000,3700,0,0,,,,none,blockchain-valid_active_14,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_a74e19405bb74ff094500c87cf19be83,2026-08-31T03:01:26.424388+00:00,blockchain,valid_active,17,25,UAV-VALID,ACCEPTED,ACCEPTED,True,203486200,203.4862,57200,203261800,0,2200,138100,2500,0,0,,,,none,blockchain-valid_active_19,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_489a2a686b3b4ac29322394af0706fcb,2026-08-31T03:01:26.425645+00:00,blockchain,valid_active,26,25,UAV-VALID,ACCEPTED,ACCEPTED,True,90330700,90.3307,48400,90133900,0,1800,125800,3000,0,0,,,,none,blockchain-valid_active_4,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_0103f29efa884230a8387522e3f9bdae,2026-08-31T03:01:26.426461+00:00,blockchain,valid_active,23,25,UAV-VALID,ACCEPTED,ACCEPTED,True,187040100,187.0401,26900,186852800,0,2000,121900,2800,0,0,,,,none,blockchain-valid_active_0,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_f7661ddcea3a48ff81a645e2f73b46db,2026-08-31T03:01:26.427578+00:00,blockchain,valid_active,19,25,UAV-VALID,ACCEPTED,ACCEPTED,True,221214400,221.2144,35800,220955200,0,1700,192500,2800,0,0,,,,none,blockchain-valid_active_21,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_2f56737d278b48558b41692580c9b2b6,2026-08-31T03:01:26.428863+00:00,blockchain,valid_active,14,25,UAV-VALID,ACCEPTED,ACCEPTED,True,249213000,249.213,36800,248990900,0,2000,142500,3700,0,0,,,,none,blockchain-valid_active_16,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_d8c1d334e3c54c98ae2d321cfb800e3a,2026-08-31T03:01:26.435728+00:00,blockchain,valid_active,11,25,UAV-VALID,ACCEPTED,ACCEPTED,True,297444100,297.4441,32800,297198100,0,2500,154700,3400,0,0,,,,none,blockchain-valid_active_13,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_39a3b1ce55f34335a838144482c1de76,2026-08-31T03:01:26.437096+00:00,blockchain,valid_active,20,25,UAV-VALID,ACCEPTED,ACCEPTED,True,198367900,198.3679,33500,198131800,0,2500,151700,3900,0,0,,,,none,blockchain-valid_active_22,0,False,238,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_5c9206746c9741c7a68f01825e78f5c4,2026-08-31T03:01:26.439298+00:00,blockchain,valid_active,21,25,UAV-VALID,ACCEPTED,ACCEPTED,True,211429200,211.4292,28000,211202100,0,2100,146700,3300,0,0,,,,none,blockchain-valid_active_23,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_b17c9244d4aa4706b898c4584fb11eeb,2026-08-31T03:01:26.443761+00:00,blockchain,valid_active,24,25,UAV-VALID,ACCEPTED,ACCEPTED,True,168231800,168.2318,33000,167985000,0,3100,157300,4400,0,0,,,,none,blockchain-valid_active_1,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_9abbb3a9aa3b434186326451cae86b1f,2026-08-31T03:01:26.447425+00:00,blockchain,valid_active,27,25,UAV-VALID,ACCEPTED,ACCEPTED,True,100841300,100.8413,33400,100477800,0,2600,225300,6900,0,0,,,,none,blockchain-valid_active_3,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_bc4b66e0ae82456bbcf33f1fd746a93f,2026-08-31T03:01:26.452288+00:00,blockchain,valid_active,22,25,UAV-VALID,ACCEPTED,ACCEPTED,True,207686300,207.6863,46200,207429300,0,2900,155000,3900,0,0,,,,none,blockchain-valid_active_24,0,False,239,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_8f90ceae684c41bf826b6931aff35db7,2026-08-31T03:01:26.453675+00:00,blockchain,valid_active,25,25,UAV-VALID,ACCEPTED,ACCEPTED,True,122352500,122.3525,58000,122126300,0,2200,136800,3400,0,0,,,,none,blockchain-valid_active_2,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_0038d96c7c69437eb73ab37082d26c74,2026-08-31T03:01:26.458362+00:00,blockchain,valid_active,29,25,UAV-VALID,ACCEPTED,ACCEPTED,True,67864900,67.8649,36600,67629000,0,2800,152000,3800,0,0,,,,none,blockchain-valid_active_10,0,False,240,8,
n500-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260831T030125Z,obs_e1016e9d275b4878adadaa3ade24d64e,2026-08-31T03:01:26.462134+00:00,blockchain,valid_active,28,25,UAV-VALID,ACCEPTED,ACCEPTED,True,75254000,75.254,49400,74955500,0,4100,177500,6300,0,0,,,,none,blockchain-valid_active_5,0,False,239,8,
